created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:04:52 +0000 2022,,,,"Reuters: Şanghay ve Pekin, Pazartesi günü sakinleri üzerinde COVID kısıtlamalarını sıkılaştırarak yeni hayal kırıkl… https://t.co/YeHKzDQZQR",1523544513028837377,"<a href=""https://twitter.com/yapayesek"" rel=""nofollow"">yapayesek</a>","Türkçe'ye anlık çevrilen, dünyadan haberler. Her haberin kaynağını ekliyoruz.",Sun Mar 06 03:00:52 +0000 2022,175,False,,1500305139801882626,yapayesek
Mon May 09 06:04:52 +0000 2022,,,,"Reuters: Şanghay ve Pekin, Pazartesi günü sakinleri üzerinde COVID kısıtlamalarını sıkılaştırarak yeni hayal kırıkl… https://t.co/YeHKzDQZQR",1523544513028837377,"<a href=""https://twitter.com/yapayesek"" rel=""nofollow"">yapayesek</a>","Türkçe'ye anlık çevrilen, dünyadan haberler. Her haberin kaynağını ekliyoruz.",Sun Mar 06 03:00:52 +0000 2022,175,False,,1500305139801882626,yapayesek
Mon May 09 06:04:54 +0000 2022,,1523380374117957632,retweet,"RT @Kalb_i_Sema_5: ""Başkan Erdoğan 1 milyon Suriyeli sığınmacının güvenli bölgeye taşınacağını, bunun için 8 aşamalı bir plan hazırlandığın…",1523544519958212613,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamanında muhtar olamaz diyorlardı. Hep beraber BAŞKAN olduğunu izliyoruz 
İnadına değil İnandığımız için REİS dedik",Sun Apr 24 21:10:06 +0000 2022,474,False,,1518336435488763905,AnnNesli1
Mon May 09 06:04:56 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544527428272134,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Oct 25 21:04:43 +0000 2019,5933,False,,1187836930781786113,AyeMut5
Mon May 09 06:05:08 +0000 2022,,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523544578422640641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Jan 20 08:00:00 +0000 2018,21,False,,954624537844469760,MahmutCakall1
Mon May 09 06:05:13 +0000 2022,,1523062474639085569,retweet,RT @JHeissenbergg: Aşı olmadığı için yoğun bakımda ne kadar pişman olduğunu söyleyen dayılara noldu ? 18 yaş üstü 4.5 milyon aşı olmayan v…,1523544600887324673,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Tue Apr 23 21:31:47 +0000 2013,1334,False,,1375518300,T_C_NY
Mon May 09 06:05:16 +0000 2022,,,,Türkiye’nin Rusya-Ukrayna savaşı da dahil küresel etkinliğinden rahatsız olan ve mülteci düşmanlığı tescillenen Ati… https://t.co/7N3Yat4xB0,1523544611548979200,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",http://yenisafak.com/15temmuz/ / http://facebook.com/YeniSafak / http://instagram.com/yenisafak / http://youtube.com/yenisafak,Tue Mar 03 14:14:06 +0000 2009,934031,True,Türkiye,22626881,yenisafak
Mon May 09 06:05:17 +0000 2022,,1499328146524581891,retweet,RT @drfahrettinkoca: Covid-19 aşısı üreten 9 ülkeden biriyiz. Bu başarıya yaklaşık 22 ayda ulaştık. Fakat sıfırdan değil: Aşı hikâyemizin a…,1523544616225570816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Feb 07 14:32:21 +0000 2020,589,False,,1225789307912413184,Nuri28363304
Mon May 09 06:05:17 +0000 2022,,1499328146524581891,retweet,RT @drfahrettinkoca: Covid-19 aşısı üreten 9 ülkeden biriyiz. Bu başarıya yaklaşık 22 ayda ulaştık. Fakat sıfırdan değil: Aşı hikâyemizin a…,1523544616225570816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Feb 07 14:32:21 +0000 2020,589,False,,1225789307912413184,Nuri28363304
Mon May 09 06:05:21 +0000 2022,1395408815198253062,,,@Stk26354369 @m_cemilkilic @myasarasik64 @kilicdarogluk +++diyeceğim ama heee tamam chp kiiiiim utanmak kim.,1523544632722092032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Müslüman Türk'üm.,Thu May 20 15:59:47 +0000 2021,963,False,,1395408815198253062,Enver_Miral
Mon May 09 06:05:21 +0000 2022,,1523544387019751424,retweet,"RT @SALOMgazetesi: ""COVID-19 etkilerinin azalmaya başladığı bir döneme girdik. Güzel günler yakın derken savaşla ekonomiler yeniden tehdit…",1523544633254756354,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jun 27 13:46:42 +0000 2013,580,False,,1550668100,KaradalZafer
Mon May 09 06:05:21 +0000 2022,,1523544387019751424,retweet,"RT @SALOMgazetesi: ""COVID-19 etkilerinin azalmaya başladığı bir döneme girdik. Güzel günler yakın derken savaşla ekonomiler yeniden tehdit…",1523544633254756354,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jun 27 13:46:42 +0000 2013,580,False,,1550668100,KaradalZafer
Mon May 09 06:05:21 +0000 2022,,1523440358843060224,retweet,RT @RecepTa87349270: AKPARTİ teşkilatlarına sesleniyorum değerli dava arkadaşım lütfen kibirden uzak durun hoşgörülü mütevazi ve alçakgönül…,1523544634793758720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sürgünün lal dilleri(AHISKALI) 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,Thu Apr 02 11:06:36 +0000 2020,3830,False,16 KASIM ,1245668892258820098,Hurol36
Mon May 09 06:05:21 +0000 2022,,1523263320752799745,retweet,RT @reiscisezo: Soru: CHP başta olmak üzere yandaşı Millet ittifakı partileri ülkeyi kimlerle yönetecek? Cevap: Erdoğan ve Bahçeli'nin şutl…,1523544635645521921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizi Güçlü Kılan, Allah'ın Davasına Gösterdiğimiz Sadakattır. 🇹🇷🇹🇷",Fri May 17 06:38:57 +0000 2019,3403,False,,1129275092545003520,karadagliTurk
Mon May 09 06:05:26 +0000 2022,,1523538056732897280,retweet,RT @MahkumAilesi: Korona Vakaları Başka Ülkelerde Tekrar Tırmanışa Geçmiş. Yarın Öbür Gün Bizim Ülkemizde de Tırmanışa Geçecek. Bizleri Tek…,1523544654863474689,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Herkesin İşi gücü rast gelsin inşallah,Fri Jan 29 22:08:20 +0000 2021,32,False,,1355276521007673344,yunusidem6
Mon May 09 06:05:28 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523544664812310528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gazeteci,Fri Mar 11 06:56:09 +0000 2022,21,False,"Bursa, Türkiye",1502176475528646661,Serhatuncel
Mon May 09 06:05:30 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544671187734529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Dec 23 05:45:49 +0000 2015,90,False,,4575381515,relniduktu
Mon May 09 06:05:35 +0000 2022,,1523396190490214400,retweet,"RT @eminpazarci: Mart ayında, Türkiye'ye gelen turist sayısında İranlılar başı çekti. Türkiye'ye 116.626 İranlı turist geldi. Onları, 29.04…",1523544692180193280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bir dava, uğrunda ölünecek kadar değerli değil ise, uğrunda yaşanacak kadar da değerli değildir!                                   
YEDEK HESABIM @MUDUR__6161",Mon Aug 23 07:42:07 +0000 2021,5501,False,TRABZON/Maçka,1429710451894628359,61_MUDUR_61
Mon May 09 06:05:38 +0000 2022,,1523365039062802432,retweet,"RT @zorvuslat: @ozan_blk07 Millet ittifakında demokrasi, Cumhur İttifakında biat olsaydı; İstanbul'u alamaz, İzmir'i de verirdiniz! Demokr…",1523544705677414400,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","~Etkin Etkileşim için TwiTHaNe~                              
#MilliHesaplarBurada 🟢🇹🇷",Mon Nov 19 15:02:59 +0000 2012,9546,False,,957601177,anlama_y
Mon May 09 06:05:41 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523544716456849408,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hazır cevap,Thu Oct 29 14:07:31 +0000 2020,154,False,,1321815808616574981,Fikriye15159131
Mon May 09 06:05:45 +0000 2022,,1523521297514471425,retweet,"RT @gazetesozcu: ""AKP iktidarının tercihlerinin bedelini hem 83 milyon vatandaşımız hem de 8 milyon yabancı çok ağır bir şekilde ödüyor.""…",1523544733326671872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Oct 30 13:10:50 +0000 2012,39,False,,914602014,serpiloktay
Mon May 09 06:05:45 +0000 2022,1496574362606002185,,,@ads_z52 @enginozkoc Nagehan Alçı CHP nin Başına geçmeli. Uyduruk Genel Başkanla bu işler olmaz Keltoş Kanki.,1523544733431517186,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#FollowMe #lovetwiter,Mon Dec 30 17:51:25 +0000 2013,42894,False,🇹🇷 Türkiye 🇹🇷 İstanbul 🇹 ,2252462290,Ahmt_Gzel
Mon May 09 06:05:49 +0000 2022,,1523380374117957632,retweet,"RT @Kalb_i_Sema_5: ""Başkan Erdoğan 1 milyon Suriyeli sığınmacının güvenli bölgeye taşınacağını, bunun için 8 aşamalı bir plan hazırlandığın…",1523544750678175744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",❤️🇹🇷❤️ @RTErdogan ADNAN KAHVECİ mahalle teşk.yön.kur. üyesi http://Med.tan.başk ❤️ 🇹🇷❤️ Hedef2023 ❤️🇹🇷❤️ DURMAK YOK YOLA DEVAM,Tue Nov 30 19:49:25 +0000 2021,496,False,"Beylikdüzü, Türkiye",1465769821845573632,AKGUCBEYLIKDUZU
Mon May 09 06:05:49 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544751156301827,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yol yorgunu...   #sagduyu #mersus 🇹🇷,Wed Mar 14 15:07:23 +0000 2012,2358,False,Mavera,524435678,_surgunyolcu_
Mon May 09 06:05:51 +0000 2022,,1523544205368659970,retweet,"RT @mevltbayrak: @Bjk_advocaewqc_ Sayıştay raporlarına göre 8 garanti ödemeli projenin parasıyla yaklaşık 24 otoyol, köprü ve tünel inşa ed…",1523544759868227584,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Atatürk’çü,laik,eğitimci",Sat Oct 17 17:45:29 +0000 2020,3419,False,"İstanbul, Türkiye",1317522028824563713,kranErd80934849
Mon May 09 06:05:54 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544770433327104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Önceliğim Din, Vatan, Bayrak ve Millet. (Ülke Sevdalısı/Millet Hizmetkarı)",Tue Sep 01 06:09:40 +0000 2020,5203,False,,1300677137301671937,kvkisml444
Mon May 09 06:06:02 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523544804486901760,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Thu Jan 30 14:50:06 +0000 2020,2660,False,,1222894702434775041,sabansert59
Mon May 09 06:06:02 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544807188365312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Feb 22 07:50:22 +0000 2011,1086,False,"Adıyaman, Türkiye",255903545,Mhmtk4y4
Mon May 09 06:06:05 +0000 2022,,1523535815044968448,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523544819326660609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Nov 13 05:40:43 +0000 2021,333,False,,1459395666728341505,selamidrms
Mon May 09 06:06:05 +0000 2022,,1523535815044968448,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523544819326660609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Nov 13 05:40:43 +0000 2021,333,False,,1459395666728341505,selamidrms
Mon May 09 06:06:07 +0000 2022,,1523521297514471425,retweet,"RT @gazetesozcu: ""AKP iktidarının tercihlerinin bedelini hem 83 milyon vatandaşımız hem de 8 milyon yabancı çok ağır bir şekilde ödüyor.""…",1523544826179772417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eski hesap.Grup ve listelere eklemeyin .Kilitli hesaplar GT edilmez.🌊🌲🌻🐈🐕📚🎶🎼
⛔DM♏Deist
Klasik müzik vazgeçilmezim.
Ana hesap KHİBELE uçtu buradan devam.",Sat Apr 30 14:53:04 +0000 2016,1730,False,,726424134142595073,khibele
Mon May 09 06:06:11 +0000 2022,,,,Nusaybin’de yürüyüş: Bu kirli savaşı bitirin Nusaybin’de AKP-KDP ortaklığında sürdürülen saldırıların protesto edi… https://t.co/4Dsa5nIH8L,1523544841883631616,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri Jan 03 13:53:24 +0000 2020,263,False,,1213095896268730368,mervan_guven
Mon May 09 06:06:12 +0000 2022,,1523399921616834561,retweet,"RT @BBahadirErdem: TÜRKİYE'NİN DEMOGRAFİK YAPISI NASIL KORUNUR 1- Türkiye'ye kaçak olarak giren, AKP'nin girmelerine izin verdiği bir mily…",1523544846333771776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mimar,Thu Oct 10 07:09:20 +0000 2019,201,False,,1182191317897613312,OguzhanAltug
Mon May 09 06:06:18 +0000 2022,,1523407834792136704,retweet,"RT @izinleruzasinn0: @Cennet41154 Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Sevdiklerimiz , çocuklarımız , ailemiz için . Nefes almak…",1523544871855955969,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Sep 27 13:59:43 +0000 2021,20,False,,1442488895048876041,KadirArslanta13
Mon May 09 06:06:18 +0000 2022,,,,"İşte İstanbul'un mülteci haritası: Hangi ilçede kimler yaşıyor, hangi ülkelerden geldiler? https://t.co/r3bAxetQGv https://t.co/0v4s6tYWWy",1523544871650344960,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Jun 09 21:23:51 +0000 2011,1711,False,Türkiye/Mersin,314193825,gezginates33
Mon May 09 06:06:20 +0000 2022,,1523387893364195328,retweet,"RT @FakePandemi1: Hepatit virüsünün Türkiye’ye geldiğini söyleyen uzmanlar,bu virüsün gizemini o çok savundukları covid aşılarında aramayı…",1523544881745960961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bir dosta sahip olamamak büyük bir mahrumiyettir. Lâkin bundan daha büyüğü ise, bir düşman sahibi olamamaktır.Adam olanın dostu da olur, düşmanı da...",Fri Apr 29 06:36:27 +0000 2016,130,False,,725936766943813633,OzgSrdn
Mon May 09 06:06:20 +0000 2022,,1523387893364195328,retweet,"RT @FakePandemi1: Hepatit virüsünün Türkiye’ye geldiğini söyleyen uzmanlar,bu virüsün gizemini o çok savundukları covid aşılarında aramayı…",1523544881745960961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bir dosta sahip olamamak büyük bir mahrumiyettir. Lâkin bundan daha büyüğü ise, bir düşman sahibi olamamaktır.Adam olanın dostu da olur, düşmanı da...",Fri Apr 29 06:36:27 +0000 2016,130,False,,725936766943813633,OzgSrdn
Mon May 09 06:06:24 +0000 2022,162155302,,,@fatih_yurur @oguzhaneroglu34 Biz ne yaakalim vatanimiz icin gerkeni yapariz asil buna sebeb oalnlara bu halk sebeb… https://t.co/xhEHhtr4Ud,1523544897143250945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sadece besiktas asigi biri,Thu Oct 14 08:52:15 +0000 2021,12,False,Istanbul,1448572281916121089,Kaansanli1903
Mon May 09 06:06:25 +0000 2022,1371917020971798531,,,@dosdogruyaz @tv100 @ErbakanFatih Ben 62 yaşındayım tanıyacağım gerçek ERBAKAN'ı bizzat yanında tanıdım. ÇAKMASINA… https://t.co/tbX0bVAa0R,1523544901241413632,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SSK Emekli:) 
Paylaştığım her haber, her retweet ona katıldığım anlamına gelmez, beni bizzat yazdığım kendi görüşüm, düşüncem bağlar,
AKtrollere duyurulur :)",Tue Mar 17 16:55:20 +0000 2020,1281,False,,1239958359945723905,ARedyellow2006
Mon May 09 06:06:26 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544907360522240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Serçeོ,Fri May 24 07:19:05 +0000 2019,499,False,"Malatya, Türkiye",1131821908318674945,iam1lahuti
Mon May 09 06:06:27 +0000 2022,,1523538056732897280,retweet,RT @MahkumAilesi: Korona Vakaları Başka Ülkelerde Tekrar Tırmanışa Geçmiş. Yarın Öbür Gün Bizim Ülkemizde de Tırmanışa Geçecek. Bizleri Tek…,1523544911563218944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Apr 24 17:44:23 +0000 2022,137,False,,1518284598836436992,omerAsaforhn
Mon May 09 06:06:29 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/f5RhtGxqQP",1523544918169632770,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Apr 29 15:14:31 +0000 2020,31,False,,1255515698987745280,Mesut25561367
Mon May 09 06:06:29 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/f5RhtGxqQP",1523544918169632770,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Apr 29 15:14:31 +0000 2020,31,False,,1255515698987745280,Mesut25561367
Mon May 09 06:06:30 +0000 2022,,1522971485777801216,retweet,RT @enver_ozonay: Depremzedeleri #nereyekadar duymazdan geleceksiniz? @izdeda @RTErdogan @BY @murat_kurum @avhamzadag @necipnasir @KSurekli…,1523544923647414273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jan 05 12:34:12 +0000 2017,22,False,,816986151500259328,tulayiilmaz
Mon May 09 06:06:31 +0000 2022,,1523544611548979200,retweet,RT @yenisafak: Türkiye’nin Rusya-Ukrayna savaşı da dahil küresel etkinliğinden rahatsız olan ve mülteci düşmanlığı tescillenen Atina yine p…,1523544926100738048,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Αρχιτέκτονας Μηχανικός Α.Π.Θ. /Architect_ Δημοτικός Σύμβουλος Δήμου Αλεξανδρούπολης (υποψήφιος δήμαρχος 2019),Mon Jul 30 17:01:57 +0000 2012,1784,False,Alexandroupolis,726441222,pavlosmichailid
Mon May 09 06:06:31 +0000 2022,,1523499804973805570,quote,Valla çok sevindim zaten yeni gelmişlerdi zırt pırt git gel bi de korona önlemleri falan hışları çıkıyodur,1523544927522631680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💫  아미 • 𝔸ℝ𝕄𝕐 💫,Tue Nov 07 18:19:39 +0000 2017,106,False,,927963775919185920,iameuphoriaa
Mon May 09 06:06:32 +0000 2022,,1523328262453272582,retweet,"RT @GunumunSozu: Bill Gates, iki yıl boyunca insanları korkuttuktan, hayatlarını ve geçim kaynaklarını yok ettikten sonra. #Covid'in temeld…",1523544931448475651,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 29 11:58:07 +0000 2021,290,False,,1387737870421594114,mihribannagme
Mon May 09 06:06:32 +0000 2022,,1523328262453272582,retweet,"RT @GunumunSozu: Bill Gates, iki yıl boyunca insanları korkuttuktan, hayatlarını ve geçim kaynaklarını yok ettikten sonra. #Covid'in temeld…",1523544931448475651,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 29 11:58:07 +0000 2021,290,False,,1387737870421594114,mihribannagme
Mon May 09 06:06:32 +0000 2022,,1523349433823363078,retweet,RT @66AsilKURT: VIZ GELİR TIRIS GİDER Kemalistlere ve Vatanseverlere dedi Bu Sözü Anlayan Anladı Anlamayan Salak ve Aptallar var Halen Zill…,1523544933541433347,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ecdâdımızın heybeti ma'rûf-u cihândır , Fıtrat değişir sanma bu kan yine o kandır. TWİTTER 3. HESAP...DİNE, MİLLETE, DEVLETE KÜFÜR ET... HESABIN KAPANMAZ....",Sun Nov 01 18:22:09 +0000 2020,227,False,Alanya ,1322966988847808517,kapudan_pasa
Mon May 09 06:06:33 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544934942318592,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sun Jul 09 16:02:09 +0000 2017,18,False,,884080241626546177,BBasbayraktar
Mon May 09 06:06:35 +0000 2022,,1522967604906033152,retweet,"RT @AhmetBeyefendi: Sorum basit: Bu dönemin suçluları yargılanmayıp helalleşilecekse, AKP tarafından ülkeye alınan kaçaklar kararlı bir şek…",1523544943176093697,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 24 19:05:46 +0000 2011,62,False,,271555575,ozayban
Mon May 09 06:06:35 +0000 2022,,1523427913189650432,retweet,"RT @igybaskan1: akp, sandıkta yenilecek olsa bile ideolojik olarak çoktan kazandı. bu parti ve onun fikriyatı, onun hassasiyetleri, onun gü…",1523544943675211777,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hafıza-i beşer isyan ile makuldür!,Sun Nov 08 22:53:01 +0000 2015,577,False,"Ankara, Türkiye",4144955783,1garipzeigarnik
Mon May 09 06:06:35 +0000 2022,,1523381223443230720,retweet,RT @servetparlakccc: Sevgili Dostlarım Atatürkçü Cumhuriyetçi Haber kanalı Haber Asi sayfası şikayet altında lütfen destek verelim. RT Beğe…,1523544945029648384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Dec 24 10:05:03 +0000 2014,12,False,,2939316057,ilyasalpat
Mon May 09 06:06:37 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523544952113823746,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dünya insanı.,Tue Apr 07 07:58:48 +0000 2020,3,False,"Eskişehir, Türkiye",1247433537554432006,hacerybu
Mon May 09 06:06:38 +0000 2022,,1523388424035610626,retweet,RT @SabriBaak7: ÖzgürBasın MahkumunSesiOl Covid izinlerinin bitmesine çok az bir süre kaldı 90 bin mahkum olarak beklemekteyiz düzen kurduk…,1523544956392321024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,158,False,,1458882638463348739,Inci30991153
Mon May 09 06:06:38 +0000 2022,,1523388424035610626,retweet,RT @SabriBaak7: ÖzgürBasın MahkumunSesiOl Covid izinlerinin bitmesine çok az bir süre kaldı 90 bin mahkum olarak beklemekteyiz düzen kurduk…,1523544956392321024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,158,False,,1458882638463348739,Inci30991153
Mon May 09 06:06:39 +0000 2022,,1523523052277235712,retweet,"RT @NevaCiftcioglu: Yeni bir hafta, yeni bir gun, sayfalarca yazili Covid gerceklerine ragmen hala bugun olmaya devam eden yanlislar! Bazi…",1523544961278304257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 29 11:58:07 +0000 2021,290,False,,1387737870421594114,mihribannagme
Mon May 09 06:06:39 +0000 2022,,1523523052277235712,retweet,"RT @NevaCiftcioglu: Yeni bir hafta, yeni bir gun, sayfalarca yazili Covid gerceklerine ragmen hala bugun olmaya devam eden yanlislar! Bazi…",1523544961278304257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 29 11:58:07 +0000 2021,290,False,,1387737870421594114,mihribannagme
Mon May 09 06:06:40 +0000 2022,,1523521621927264257,retweet,RT @gazetesozcu: Pandemi ve yüksek zamlar alkollü içki sektöründe tüketimin hatlarını değiştiriyor. Geleneksel içkiler rakı ve şarapta şuba…,1523544966064078849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Oct 30 13:10:50 +0000 2012,39,False,,914602014,serpiloktay
